"Reported criminal offences by type of offence, region and time"

" ","Kalundborg",1
" ","Lolland",4
" ","Næstved",2
" ","Odsherred",0
" ","Ringsted",2
" ","Slagelse",6
" ","Sorø",0
" ","Stevns",19
" ","Vordingborg",4
" ","Region Syddanmark",73
" ","Assens",1
" ","Faaborg-Midtfyn",1
" ","Kerteminde",0
" ","Langeland",3
" ","Middelfart",3
" ","Nordfyns",0
" ","Nyborg",0
" ","Odense",32
" ","Svendborg",1
" ","Ærø",0
" ","Billund",8
" ","Esbjerg",3
" ","Fanø",1
" ","Fredericia",0
" ","Haderslev",1
" ","Kolding",1
" ","Sønderborg",5
" ","Tønder",1
" ","Varde",0
" ","Vejen",1
" ","Vejle",5
" ","Aabenraa",6
" ","Region Midtjylland",43
" ","Favrskov",1
" ","Hedensted",1
" ","Horsens",3
" ","Norddjurs",1
" ","Odder",0
" ","Randers",3
" ","Samsø",0
" ","Silkeborg",0
" ","Skanderborg",0
" ","Syddjurs",1
" ","Aarhus",16
" ","Herning",2
" ","Holstebro",6
" ","Ikast-Brande",0
" ","Lemvig",2
" ","Ringkøbing-Skjern",0
" ","Skive",1
" ","Struer",1
" ","Viborg",5
" ","Region Nordjylland",22
" ","Brønderslev",0
" ","Frederikshavn",1
" ","Hjørring",4
" ","Jammerbugt",2
" ","Læsø",0
" ","Mariagerfjord",2
" ","Morsø",1
" ","Rebild",0
" ","Thisted",2
" ","Vesthimmerlands",0
" ","Aalborg",10
" ","Unknown municipality",25
"Cheque forgery"
" ","All Denmark",0
" ","Region Hovedstaden",0
" ","Copenhagen",0
" ","Frederiksberg",0
" ","Dragør",0
" ","Tårnby",0
" ","Albertslund",0
" ","Ballerup",0
" ","Brøndby",0
" ","Gentofte",0
" ","Gladsaxe",0
" ","Glostrup",0
" ","Herlev",0
" ","Hvidovre",0
" ","Høje-Taastrup",0
" ","Ishøj",0
" ","Lyngby-Taarbæk",0
" ","Rødovre",0
" ","Vallensbæk",0
" ","Allerød",0
" ","Egedal",0
" ","Fredensborg",0
" ","Frederikssund",0
" ","Furesø",0
" ","Gribskov",0
" ","Halsnæs",0
" ","Helsingør",0
" ","Hillerød",0
" ","Hørsholm",0
" ","Rudersdal",0
" ","Bornholm",0
" ","Christiansø",0
" ","Region Sjælland",0
" ","Greve",0
" ","Køge",0
" ","Lejre",0
" ","Roskilde",0
" ","Solrød",0
" ","Faxe",0
" ","Guldborgsund",0
" ","Holbæk",0
" ","Kalundborg",0
" ","Lolland",0
" ","Næstved",0
" ","Odsherred",0
" ","Ringsted",0
" ","Slagelse",0
" ","Sorø",0
" ","Stevns",0
" ","Vordingborg",0
" ","Region Syddanmark",0
" ","Assens",0
" ","Faaborg-Midtfyn",0
" ","Kerteminde",0
" ","Langeland",0
" ","Middelfart",0
" ","Nordfyns",0
" ","Nyborg",0
" ","Odense",0
" ","Svendborg",0
" ","Ærø",0
" ","Billund",0
" ","Esbjerg",0
" ","Fanø",0
" ","Fredericia",0
" ","Haderslev",0
" ","Kolding",0
" ","Sønderborg",0
" ","Tønder",0
" ","Varde",0
" ","Vejen",0
" ","Vejle",0
" ","Aabenraa",0
" ","Region Midtjylland",0
" ","Favrskov",0
" ","Hedensted",0
" ","Horsens",0
" ","Norddjurs",0
" ","Odder",0
" ","Randers",0
" ","Samsø",0
" ","Silkeborg",0
" ","Skanderborg",0
" ","Syddjurs",0
" ","Aarhus",0
" ","Herning",0
" ","Holstebro",0
" ","Ikast-Brande",0
" ","Lemvig",0
" ","Ringkøbing-Skjern",0
" ","Skive",0
" ","Struer",0
" ","Viborg",0
" ","Region Nordjylland",0
" ","Brønderslev",0
" ","Frederikshavn",0
" ","Hjørring",0
" ","Jammerbugt",0
" ","Læsø",0
" ","Mariagerfjord",0
" ","Morsø",0
" ","Rebild",0
" ","Thisted",0
" ","Vesthimmerlands",0
" ","Aalborg",0
" ","Unknown municipality",0
"Arson"
" ","All Denmark",337
" ","Region Hovedstaden",115
" ","Copenhagen",36
" ","Frederiksberg",4
" ","Dragør",1
" ","Tårnby",1
" ","Albertslund",6
" ","Ballerup",5
" ","Brøndby",14
" ","Gentofte",2
" ","Gladsaxe",2
" ","Glostrup",4
" ","Herlev",5
" ","Hvidovre",6
" ","Høje-Taastrup",4
" ","Ishøj",7
" ","Lyngby-Taarbæk",1
" ","Rødovre",4
" ","Vallensbæk",0
" ","Allerød",1
" ","Egedal",2
" ","Fredensborg",0
" ","Frederikssund",1
" ","Furesø",0
" ","Gribskov",1
" ","Halsnæs",3
" ","Helsingør",3
" ","Hillerød",0
" ","Hørsholm",0
" ","Rudersdal",2
" ","Bornholm",0
" ","Christiansø",0
" ","Region Sjælland",72
" ","Greve",0
" ","Køge",0
" ","Lejre",0
" ","Roskilde",4
" ","Solrød",0
" ","Faxe",3
" ","Guldborgsund",11
" ","Holbæk",0
" ","Kalundborg",1
" ","Lolland",1
" ","Næstved",6
" ","Odsherred",4
" ","Ringsted",2
" ","Slagelse",31
" ","Sorø",5
" ","Stevns",0
" ","Vordingborg",4
" ","Region Syddanmark",67
" ","Assens",0
" ","Faaborg-Midtfyn",2
" ","Kerteminde",1
" ","Langeland",0
" ","Middelfart",1
" ","Nordfyns",1
" ","Nyborg",13
" ","Odense",1
" ","Svendborg",0
" ","Ærø",0
" ","Billund",1
" ","Esbjerg",1
" ","Fanø",1
" ","Fredericia",10
" ","Haderslev",2
" ","Kolding",10
" ","Sønderborg",4
" ","Tønder",2
" ","Varde",1
" ","Vejen",5
" ","Vejle",7
" ","Aabenraa",4
" ","Region Midtjylland",67
" ","Favrskov",1
" ","Hedensted",5
" ","Horsens",4
" ","Norddjurs",5
" ","Odder",0
" ","Randers",3
" ","Samsø",4
" ","Silkeborg",0
" ","Skanderborg",2
" ","Syddjurs",2
" ","Aarhus",35
" ","Herning",1
" ","Holstebro",0
" ","Ikast-Brande",1
" ","Lemvig",1
" ","Ringkøbing-Skjern",0
" ","Skive",0
" ","Struer",0
" ","Viborg",3
" ","Region Nordjylland",16
" ","Brønderslev",2
" ","Frederikshavn",5
" ","Hjørring",1
" ","Jammerbugt",1
" ","Læsø",0
" ","Mariagerfjord",0
" ","Morsø",0
" ","Rebild",0
" ","Thisted",1
" ","Vesthimmerlands",1
" ","Aalborg",5
" ","Unknown municipality",0
"Burglary - business and community"
" ","All Denmark",2949
" ","Region Hovedstaden",962
" ","Copenhagen",402
" ","Frederiksberg",41
" ","Dragør",4
" ","Tårnby",16
" ","Albertslund",13
" ","Ballerup",21
" ","Brøndby",21
" ","Gentofte",48
" ","Gladsaxe",30
" ","Glostrup",23
" ","Herlev",15
" ","Hvidovre",20
" ","Høje-Taastrup",20
" ","Ishøj",4
" ","Lyngby-Taarbæk",22
" ","Rødovre",17
" ","Vallensbæk",7
" ","Allerød",8
" ","Egedal",18
" ","Fredensborg",13
" ","Frederikssund",34
" ","Furesø",14
" ","Gribskov",12
" ","Halsnæs",30
" ","Helsingør",24
" ","Hillerød",39
" ","Hørsholm",9
" ","Rudersdal",32
" ","Bornholm",5
" ","Christiansø",0
" ","Region Sjælland",340
" ","Greve",21
" ","Køge",29
" ","Lejre",5
" ","Roskilde",26
" ","Solrød",3
" ","Faxe",9
" ","Guldborgsund",48
" ","Holbæk",19
" ","Kalundborg",15
" ","Lolland",44
" ","Næstved",25
" ","Odsherred",25
" ","Ringsted",19
" ","Slagelse",27
" ","Sorø",15
" ","Stevns",1
" ","Vordingborg",9
" ","Region Syddanmark",666
" ","Assens",27
" ","Faaborg-Midtfyn",14
" ","Kerteminde",7
" ","Langeland",5
" ","Middelfart",13
" ","Nordfyns",13
" ","Nyborg",18
" ","Odense",101
" ","Svendborg",44
" ","Ærø",0
" ","Billund",18
" ","Esbjerg",75
" ","Fanø",1
" ","Fredericia",26
" ","Haderslev",22
" ","Kolding",56
" ","Sønderborg",22
" ","Tønder",38
" ","Varde",17
" ","Vejen",17
" ","Vejle",99
" ","Aabenraa",33
" ","Region Midtjylland",710
" ","Favrskov",28
" ","Hedensted",32
" ","Horsens",48
" ","Norddjurs",11
" ","Odder",9
" ","Randers",42
" ","Samsø",0
" ","Silkeborg",31
" ","Skanderborg",28
" ","Syddjurs",34
" ","Aarhus",260
" ","Herning",28
" ","Holstebro",23
" ","Ikast-Brande",14
" ","Lemvig",1
" ","Ringkøbing-Skjern",26
" ","Skive",20
" ","Struer",8
" ","Viborg",67
" ","Region Nordjylland",262
" ","Brønderslev",21
" ","Frederikshavn",30
" ","Hjørring",21
" ","Jammerbugt",11
" ","Læsø",0
" ","Mariagerfjord",19
" ","Morsø",9
" ","Rebild",14
" ","Thisted",18
" ","Vesthimmerlands",23
" ","Aalborg",96
" ","Unknown municipality",9
"Residential burglaries"
" ","All Denmark",5627
" ","Region Hovedstaden",1924
" ","Copenhagen",375
" ","Frederiksberg",65
" ","Dragør",37
" ","Tårnby",34
" ","Albertslund",15
" ","Ballerup",70
" ","Brøndby",23
" ","Gentofte",128
" ","Gladsaxe",138
" ","Glostrup",15
" ","Herlev",58
" ","Hvidovre",56
" ","Høje-Taastrup",39
" ","Ishøj",4
" ","Lyngby-Taarbæk",81
" ","Rødovre",53
" ","Vallensbæk",16
" ","Allerød",58
" ","Egedal",36
" ","Fredensborg",37
" ","Frederikssund",60
" ","Furesø",58
" ","Gribskov",40
" ","Halsnæs",26
" ","Helsingør",73
" ","Hillerød",80
" ","Hørsholm",93
" ","Rudersdal",151
" ","Bornholm",5
" ","Christiansø",0
" ","Region Sjælland",912
" ","Greve",92
" ","Køge",43
" ","Lejre",27
" ","Roskilde",73
" ","Solrød",42
" ","Faxe",49
" ","Guldborgsund",72
" ","Holbæk",58
" ","Kalundborg",43
" ","Lolland",97
" ","Næstved",64
" ","Odsherred",20
" ","Ringsted",26
" ","Slagelse",96
" ","Sorø",36
" ","Stevns",39
" ","Vordingborg",35
" ","Region Syddanmark",1303
" ","Assens",56
" ","Faaborg-Midtfyn",35
" ","Kerteminde",38
" ","Langeland",14
" ","Middelfart",38
" ","Nordfyns",37
" ","Nyborg",41
" ","Odense",203
" ","Svendborg",44
" ","Ærø",3
" ","Billund",47
" ","Esbjerg",117
" ","Fanø",0
" ","Fredericia",48
" ","Haderslev",39
" ","Kolding",140
" ","Sønderborg",63
" ","Tønder",49
" ","Varde",43
" ","Vejen",44
" ","Vejle",142
" ","Aabenraa",62
" ","Region Midtjylland",1121
" ","Favrskov",54
" ","Hedensted",58
" ","Horsens",105
" ","Norddjurs",32
" ","Odder",19
" ","Randers",97
" ","Samsø",4
" ","Silkeborg",66
" ","Skanderborg",53
" ","Syddjurs",47
" ","Aarhus",333
" ","Herning",37
" ","Holstebro",41
" ","Ikast-Brande",39
" ","Lemvig",5
" ","Ringkøbing-Skjern",24
" ","Skive",34
" ","Struer",11
" ","Viborg",62
" ","Region Nordjylland",361
" ","Brønderslev",43
" ","Frederikshavn",46
" ","Hjørring",54
" ","Jammerbugt",27
" ","Læsø",0
" ","Mariagerfjord",26
" ","Morsø",9
" ","Rebild",12
" ","Thisted",10
" ","Vesthimmerlands",18
" ","Aalborg",116
" ","Unknown municipality",6
"Burglary (uninhabited buildings)"
" ","All Denmark",2217
" ","Region Hovedstaden",601
" ","Copenhagen",216
" ","Frederiksberg",23
" ","Dragør",5
" ","Tårnby",14
" ","Albertslund",4
" ","Ballerup",20
" ","Brøndby",6
" ","Gentofte",17
" ","Gladsaxe",15
" ","Glostrup",5
" ","Herlev",17
" ","Hvidovre",14
" ","Høje-Taastrup",11
" ","Ishøj",3
" ","Lyngby-Taarbæk",15
" ","Rødovre",9
" ","Vallensbæk",3
" ","Allerød",2
" ","Egedal",7
" ","Fredensborg",3
" ","Frederikssund",43
" ","Furesø",4
" ","Gribskov",58
" ","Halsnæs",45
" ","Helsingør",18
" ","Hillerød",6
" ","Hørsholm",3
" ","Rudersdal",12
" ","Bornholm",3
" ","Christiansø",0
" ","Region Sjælland",317
" ","Greve",7
" ","Køge",12
" ","Lejre",6
" ","Roskilde",15
" ","Solrød",1
" ","Faxe",12
" ","Guldborgsund",39
" ","Holbæk",26
" ","Kalundborg",11
" ","Lolland",45
" ","Næstved",26
" ","Odsherred",49
" ","Ringsted",9
" ","Slagelse",33
" ","Sorø",12
" ","Stevns",7
" ","Vordingborg",7
" ","Region Syddanmark",483
" ","Assens",16
" ","Faaborg-Midtfyn",26
" ","Kerteminde",9
" ","Langeland",6
" ","Middelfart",14
" ","Nordfyns",17
" ","Nyborg",22
" ","Odense",61
" ","Svendborg",17
" ","Ærø",1
" ","Billund",13
" ","Esbjerg",52
" ","Fanø",0
" ","Fredericia",16
" ","Haderslev",21
" ","Kolding",39
" ","Sønderborg",38
" ","Tønder",21
" ","Varde",30
" ","Vejen",14
" ","Vejle",25
" ","Aabenraa",25
" ","Region Midtjylland",536
" ","Favrskov",6
" ","Hedensted",22
" ","Horsens",26
" ","Norddjurs",28
" ","Odder",8
" ","Randers",93
" ","Samsø",1
" ","Silkeborg",28
" ","Skanderborg",15
" ","Syddjurs",43
" ","Aarhus",98
" ","Herning",33
" ","Holstebro",25
" ","Ikast-Brande",13
" ","Lemvig",5
" ","Ringkøbing-Skjern",14
" ","Skive",33
" ","Struer",9
" ","Viborg",36
" ","Region Nordjylland",280
" ","Brønderslev",20
" ","Frederikshavn",33
" ","Hjørring",40
" ","Jammerbugt",35
" ","Læsø",0
" ","Mariagerfjord",28
" ","Morsø",14
" ","Rebild",9
" ","Thisted",17
" ","Vesthimmerlands",26
" ","Aalborg",58
" ","Unknown municipality",0
"Theft from conveyances"
" ","All Denmark",4653
" ","Region Hovedstaden",1976
" ","Copenhagen",890
" ","Frederiksberg",81
" ","Dragør",14
" ","Tårnby",55
" ","Albertslund",13
" ","Ballerup",49
" ","Brøndby",30
" ","Gentofte",171
" ","Gladsaxe",57
" ","Glostrup",21
" ","Herlev",18
" ","Hvidovre",43
" ","Høje-Taastrup",19
" ","Ishøj",9
" ","Lyngby-Taarbæk",69
" ","Rødovre",39
" ","Vallensbæk",13
" ","Allerød",9
" ","Egedal",22
" ","Fredensborg",30
" ","Frederikssund",26
" ","Furesø",26
" ","Gribskov",45
" ","Halsnæs",26
" ","Helsingør",46
" ","Hillerød",22
" ","Hørsholm",35
" ","Rudersdal",95
" ","Bornholm",3
" ","Christiansø",0
" ","Region Sjælland",556
" ","Greve",44
" ","Køge",53
" ","Lejre",7
" ","Roskilde",49
" ","Solrød",38
" ","Faxe",34
" ","Guldborgsund",53
" ","Holbæk",22
" ","Kalundborg",11
" ","Lolland",20
" ","Næstved",49
" ","Odsherred",18
" ","Ringsted",13
" ","Slagelse",57
" ","Sorø",15
" ","Stevns",17
" ","Vordingborg",56
" ","Region Syddanmark",656
" ","Assens",32
" ","Faaborg-Midtfyn",11
" ","Kerteminde",17
" ","Langeland",3
" ","Middelfart",39
" ","Nordfyns",4
" ","Nyborg",16
" ","Odense",90
" ","Svendborg",12
" ","Ærø",0
" ","Billund",44
" ","Esbjerg",63
" ","Fanø",0
" ","Fredericia",30
" ","Haderslev",15
" ","Kolding",92
" ","Sønderborg",32
" ","Tønder",9
" ","Varde",18
" ","Vejen",14
" ","Vejle",80
" ","Aabenraa",35
" ","Region Midtjylland",1198
" ","Favrskov",46
" ","Hedensted",20
" ","Horsens",60
" ","Norddjurs",19
" ","Odder",7
" ","Randers",42
" ","Samsø",2
" ","Silkeborg",31
" ","Skanderborg",74
" ","Syddjurs",28
" ","Aarhus",718
" ","Herning",28
" ","Holstebro",21
" ","Ikast-Brande",24
" ","Lemvig",10
" ","Ringkøbing-Skjern",11
" ","Skive",14
" ","Struer",10
" ","Viborg",33
" ","Region Nordjylland",243
" ","Brønderslev",6
" ","Frederikshavn",38
" ","Hjørring",16
" ","Jammerbugt",10
" ","Læsø",0
" ","Mariagerfjord",28
" ","Morsø",9
" ","Rebild",10
" ","Thisted",15
" ","Vesthimmerlands",27
" ","Aalborg",84
" ","Unknown municipality",24
"Shoplifting, etc."
" ","All Denmark",3808
" ","Region Hovedstaden",1632
" ","Copenhagen",699
" ","Frederiksberg",78
" ","Dragør",1
" ","Tårnby",100
" ","Albertslund",30
" ","Ballerup",49
" ","Brøndby",18
" ","Gentofte",20
" ","Gladsaxe",19
" ","Glostrup",33
" ","Herlev",40
" ","Hvidovre",30
" ","Høje-Taastrup",68
" ","Ishøj",48
" ","Lyngby-Taarbæk",84
" ","Rødovre",80
" ","Vallensbæk",9
" ","Allerød",5
" ","Egedal",11
" ","Fredensborg",7
" ","Frederikssund",21
" ","Furesø",13
" ","Gribskov",11
" ","Halsnæs",10
" ","Helsingør",53
" ","Hillerød",40
" ","Hørsholm",28
" ","Rudersdal",18
" ","Bornholm",9
" ","Christiansø",0
" ","Region Sjælland",379
" ","Greve",32
" ","Køge",22
" ","Lejre",11
" ","Roskilde",70
" ","Solrød",5
" ","Faxe",3
" ","Guldborgsund",37
" ","Holbæk",24
" ","Kalundborg",9
" ","Lolland",9
" ","Næstved",39
" ","Odsherred",7
" ","Ringsted",19
" ","Slagelse",68
" ","Sorø",4
" ","Stevns",1
" ","Vordingborg",19
" ","Region Syddanmark",655
" ","Assens",7
" ","Faaborg-Midtfyn",5
" ","Kerteminde",3
" ","Langeland",3
" ","Middelfart",4
" ","Nordfyns",5
" ","Nyborg",3
" ","Odense",170
" ","Svendborg",24
" ","Ærø",0
" ","Billund",6
" ","Esbjerg",147
" ","Fanø",1
" ","Fredericia",46
" ","Haderslev",19
" ","Kolding",37
" ","Sønderborg",36
" ","Tønder",13
" ","Varde",12
" ","Vejen",7
" ","Vejle",81
" ","Aabenraa",26
" ","Region Midtjylland",857
" ","Favrskov",8
" ","Hedensted",7
" ","Horsens",82
" ","Norddjurs",13
" ","Odder",7
" ","Randers",85
" ","Samsø",0
" ","Silkeborg",34
" ","Skanderborg",9
" ","Syddjurs",4
" ","Aarhus",427
" ","Herning",51
" ","Holstebro",36
" ","Ikast-Brande",8
" ","Lemvig",3
" ","Ringkøbing-Skjern",9
" ","Skive",17
" ","Struer",3
" ","Viborg",54
" ","Region Nordjylland",275
" ","Brønderslev",13
" ","Frederikshavn",18
" ","Hjørring",13
" ","Jammerbugt",7
" ","Læsø",0
" ","Mariagerfjord",7
" ","Morsø",11
" ","Rebild",1
" ","Thisted",13
" ","Vesthimmerlands",12
" ","Aalborg",180
" ","Unknown municipality",10
"Other kinds of theft"
" ","All Denmark",17078
" ","Region Hovedstaden",8531
" ","Copenhagen",5490
" ","Frederiksberg",380
" ","Dragør",27
" ","Tårnby",326
" ","Albertslund",76
" ","Ballerup",93
" ","Brøndby",102
" ","Gentofte",202
" ","Gladsaxe",130
" ","Glostrup",76
" ","Herlev",84
" ","Hvidovre",146
" ","Høje-Taastrup",127
" ","Ishøj",61
" ","Lyngby-Taarbæk",148
" ","Rødovre",102
" ","Vallensbæk",22
" ","Allerød",21
" ","Egedal",45
" ","Fredensborg",49
" ","Frederikssund",88
" ","Furesø",69
" ","Gribskov",117
" ","Halsnæs",81
" ","Helsingør",142
" ","Hillerød",153
" ","Hørsholm",36
" ","Rudersdal",85
" ","Bornholm",53
" ","Christiansø",0
" ","Region Sjælland",2398
" ","Greve",98
" ","Køge",157
" ","Lejre",22
" ","Roskilde",892
" ","Solrød",38
" ","Faxe",64
" ","Guldborgsund",121
" ","Holbæk",164
" ","Kalundborg",76
" ","Lolland",100
" ","Næstved",154
" ","Odsherred",73
" ","Ringsted",81
" ","Slagelse",193
" ","Sorø",51
" ","Stevns",19
" ","Vordingborg",95
" ","Region Syddanmark",2525
" ","Assens",66
" ","Faaborg-Midtfyn",76
" ","Kerteminde",62
" ","Langeland",36
" ","Middelfart",94
" ","Nordfyns",29
" ","Nyborg",83
" ","Odense",532
" ","Svendborg",93
" ","Ærø",7
" ","Billund",104
" ","Esbjerg",215
" ","Fanø",8
" ","Fredericia",161
" ","Haderslev",91
" ","Kolding",243
" ","Sønderborg",96
" ","Tønder",85
" ","Varde",78
" ","Vejen",54
" ","Vejle",210
" ","Aabenraa",102
" ","Region Midtjylland",2324
" ","Favrskov",53
" ","Hedensted",60
" ","Horsens",138
" ","Norddjurs",46
" ","Odder",23
" ","Randers",205
" ","Samsø",10
" ","Silkeborg",113
" ","Skanderborg",144
" ","Syddjurs",81
" ","Aarhus",902
" ","Herning",136
" ","Holstebro",87
" ","Ikast-Brande",41
" ","Lemvig",17
" ","Ringkøbing-Skjern",43
" ","Skive",64
" ","Struer",31
" ","Viborg",130
" ","Region Nordjylland",996
" ","Brønderslev",60
" ","Frederikshavn",118
" ","Hjørring",103
" ","Jammerbugt",44
" ","Læsø",3
" ","Mariagerfjord",73
" ","Morsø",25
" ","Rebild",33
" ","Thisted",91
" ","Vesthimmerlands",45
" ","Aalborg",401
" ","Unknown municipality",304
"Theft of/taking vehicle without the owners consent (TWOC)"
" ","All Denmark",1889
" ","Region Hovedstaden",705
" ","Copenhagen",225
" ","Frederiksberg",26
" ","Dragør",1
" ","Tårnby",21
" ","Albertslund",22
" ","Ballerup",27
" ","Brøndby",22
" ","Gentofte",53
" ","Gladsaxe",31
" ","Glostrup",16
" ","Herlev",13
" ","Hvidovre",21
" ","Høje-Taastrup",19
" ","Ishøj",11
" ","Lyngby-Taarbæk",14
" ","Rødovre",26
" ","Vallensbæk",10
" ","Allerød",3
" ","Egedal",8
" ","Fredensborg",8
" ","Frederikssund",15
" ","Furesø",9
" ","Gribskov",15
" ","Halsnæs",12
" ","Helsingør",30
" ","Hillerød",15
" ","Hørsholm",7
" ","Rudersdal",22
" ","Bornholm",3
" ","Christiansø",0
" ","Region Sjælland",308
" ","Greve",22
" ","Køge",18
" ","Lejre",4
" ","Roskilde",29
" ","Solrød",3
" ","Faxe",14
" ","Guldborgsund",28
" ","Holbæk",27
" ","Kalundborg",21
" ","Lolland",16
" ","Næstved",29
" ","Odsherred",19
" ","Ringsted",12
" ","Slagelse",33
" ","Sorø",16
" ","Stevns",5
" ","Vordingborg",12
" ","Region Syddanmark",381
" ","Assens",15
" ","Faaborg-Midtfyn",18
" ","Kerteminde",5
" ","Langeland",0
" ","Middelfart",14
" ","Nordfyns",9
" ","Nyborg",5
" ","Odense",63
" ","Svendborg",13
" ","Ærø",0
" ","Billund",7
" ","Esbjerg",42
" ","Fanø",1
" ","Fredericia",17
" ","Haderslev",13
" ","Kolding",29
" ","Sønderborg",19
" ","Tønder",30
" ","Varde",17
" ","Vejen",6
" ","Vejle",27
" ","Aabenraa",31
" ","Region Midtjylland",350
" ","Favrskov",8
" ","Hedensted",7
" ","Horsens",20
" ","Norddjurs",11
" ","Odder",3
" ","Randers",34
" ","Samsø",0
" ","Silkeborg",16
" ","Skanderborg",7
" ","Syddjurs",12
" ","Aarhus",130
" ","Herning",28
" ","Holstebro",18
" ","Ikast-Brande",16
" ","Lemvig",4
" ","Ringkøbing-Skjern",4
" ","Skive",6
" ","Struer",3
" ","Viborg",23
" ","Region Nordjylland",138
" ","Brønderslev",9
" ","Frederikshavn",19
" ","Hjørring",12
" ","Jammerbugt",6
" ","Læsø",0
" ","Mariagerfjord",7
" ","Morsø",5
" ","Rebild",7
" ","Thisted",5
" ","Vesthimmerlands",13
" ","Aalborg",55
" ","Unknown municipality",7
"Theft of/taking moped without the owners consent (TWOC)"
" ","All Denmark",231
" ","Region Hovedstaden",46
" ","Copenhagen",16
" ","Frederiksberg",4
" ","Dragør",0
" ","Tårnby",1
" ","Albertslund",0
" ","Ballerup",1
" ","Brøndby",3
" ","Gentofte",0
" ","Gladsaxe",1
" ","Glostrup",0
" ","Herlev",2
" ","Hvidovre",3
" ","Høje-Taastrup",0
" ","Ishøj",0
" ","Lyngby-Taarbæk",2
" ","Rødovre",0
" ","Vallensbæk",0
" ","Allerød",0
" ","Egedal",0
" ","Fredensborg",0
" ","Frederikssund",0
" ","Furesø",1
" ","Gribskov",1
" ","Halsnæs",2
" ","Helsingør",3
" ","Hillerød",2
" ","Hørsholm",1
" ","Rudersdal",0
" ","Bornholm",3
" ","Christiansø",0
" ","Region Sjælland",39
" ","Greve",1
" ","Køge",0
" ","Lejre",0
" ","Roskilde",1
" ","Solrød",1
" ","Faxe",1
" ","Guldborgsund",5
" ","Holbæk",2
" ","Kalundborg",3
" ","Lolland",10
" ","Næstved",6
" ","Odsherred",0
" ","Ringsted",0
" ","Slagelse",3
" ","Sorø",3
" ","Stevns",0
" ","Vordingborg",3
" ","Region Syddanmark",64
" ","Assens",0
" ","Faaborg-Midtfyn",2
" ","Kerteminde",2
" ","Langeland",1
" ","Middelfart",5
" ","Nordfyns",1
" ","Nyborg",0
" ","Odense",7
" ","Svendborg",3
" ","Ærø",0
" ","Billund",2
" ","Esbjerg",13
" ","Fanø",1
" ","Fredericia",0
" ","Haderslev",1
" ","Kolding",3
" ","Sønderborg",8
" ","Tønder",5
" ","Varde",1
" ","Vejen",3
" ","Vejle",4
" ","Aabenraa",2
" ","Region Midtjylland",55
" ","Favrskov",2
" ","Hedensted",1
" ","Horsens",6
" ","Norddjurs",3
" ","Odder",0
" ","Randers",7
" ","Samsø",0
" ","Silkeborg",1
" ","Skanderborg",2
" ","Syddjurs",4
" ","Aarhus",8
" ","Herning",2
" ","Holstebro",8
" ","Ikast-Brande",1
" ","Lemvig",0
" ","Ringkøbing-Skjern",1
" ","Skive",4
" ","Struer",0
" ","Viborg",5
" ","Region Nordjylland",27
" ","Brønderslev",0
" ","Frederikshavn",6
" ","Hjørring",4
" ","Jammerbugt",0
" ","Læsø",0
" ","Mariagerfjord",0
" ","Morsø",1
" ","Rebild",1
" ","Thisted",4
" ","Vesthimmerlands",2
" ","Aalborg",9
" ","Unknown municipality",0
"Theft of/taking bicycle without the owners consent (TWOC)"
" ","All Denmark",13187
" ","Region Hovedstaden",7600
" ","Copenhagen",4420
" ","Frederiksberg",463
" ","Dragør",14
" ","Tårnby",89
" ","Albertslund",96
" ","Ballerup",176
" ","Brøndby",57
" ","Gentofte",285
" ","Gladsaxe",190
" ","Glostrup",69
" ","Herlev",101
" ","Hvidovre",171
" ","Høje-Taastrup",93
" ","Ishøj",33
" ","Lyngby-Taarbæk",287
" ","Rødovre",118
" ","Vallensbæk",27
" ","Allerød",61
" ","Egedal",59
" ","Fredensborg",43
" ","Frederikssund",55
" ","Furesø",143
" ","Gribskov",42
" ","Halsnæs",28
" ","Helsingør",130
" ","Hillerød",109
" ","Hørsholm",42
" ","Rudersdal",175
" ","Bornholm",24
" ","Christiansø",0
" ","Region Sjælland",917
" ","Greve",109
" ","Køge",86
" ","Lejre",15
" ","Roskilde",188
" ","Solrød",43
" ","Faxe",21
" ","Guldborgsund",45
" ","Holbæk",54
" ","Kalundborg",20
" ","Lolland",31
" ","Næstved",108
" ","Odsherred",8
" ","Ringsted",28
" ","Slagelse",91
" ","Sorø",26
" ","Stevns",14
" ","Vordingborg",30
" ","Region Syddanmark",1917
" ","Assens",20
" ","Faaborg-Midtfyn",38
" ","Kerteminde",26
" ","Langeland",7
" ","Middelfart",48
" ","Nordfyns",13
" ","Nyborg",40
" ","Odense",785
" ","Svendborg",70
" ","Ærø",5
" ","Billund",30
" ","Esbjerg",200
" ","Fanø",4
" ","Fredericia",110
" ","Haderslev",52
" ","Kolding",106
" ","Sønderborg",134
" ","Tønder",19
" ","Varde",53
" ","Vejen",23
" ","Vejle",81
" ","Aabenraa",53
" ","Region Midtjylland",1975
" ","Favrskov",39
" ","Hedensted",42
" ","Horsens",122
" ","Norddjurs",22
" ","Odder",10
" ","Randers",134
" ","Samsø",4
" ","Silkeborg",97
" ","Skanderborg",75
" ","Syddjurs",26
" ","Aarhus",937
" ","Herning",106
" ","Holstebro",111
" ","Ikast-Brande",24
" ","Lemvig",4
" ","Ringkøbing-Skjern",30
" ","Skive",38
" ","Struer",8
" ","Viborg",146
